learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,8,0,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.3309545
3,10,8,1,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.231968695
3,10,8,2,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.329636125
3,10,8,3,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.270663003
3,10,8,4,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.198309481
3,10,8,5,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.398310952
3,10,8,6,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.212554985
3,10,8,7,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.246482635
3,10,8,8,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.426263334
3,10,8,9,0.215,0.875,1,0.206787109,0.474151611,0.140716553,0,0.233269218
4,13,10,0,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.547468213
4,13,10,1,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.44196828
4,13,10,2,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.58290392
4,13,10,3,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.40136342
4,13,10,4,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.508439106
4,13,10,5,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.58778043
4,13,10,6,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.503532187
4,13,10,7,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.560660661
4,13,10,8,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.547825585
4,13,10,9,0.229,0.865,1,0.096038818,0.200378418,0.337158203,3,0.384604492
5,9,1,0,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.355206632
5,9,1,1,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.232533361
5,9,1,2,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.384768509
5,9,1,3,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.23615449
5,9,1,4,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.257571714
5,9,1,5,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.430128956
5,9,1,6,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.275360398
5,9,1,7,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.295241715
5,9,1,8,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.433348032
5,9,1,9,0.22,0.871,1,0.181243896,0.809570313,0.196685791,0,0.206243302
6,19,0,0,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.559594279
6,19,0,1,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.442250613
6,19,0,2,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.610470113
6,19,0,3,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.384109164
6,19,0,4,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.538070222
6,19,0,5,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.603689431
6,19,0,6,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.534934893
6,19,0,7,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.5850402
6,19,0,8,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.551367934
6,19,0,9,0.22,0.863,1,0.110137939,0.454559326,0.667480469,3,0.371091534
6,19,1,0,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.655026151
6,19,1,1,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.705725475
6,19,1,2,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.797570994
6,19,1,3,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.687625921
6,19,1,4,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.653349631
6,19,1,5,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.782144363
6,19,1,6,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.753412877
6,19,1,7,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.778672987
6,19,1,8,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.737269554
6,19,1,9,0.22,0.863,1,0.169952393,0.632598877,0.792999268,4,0.660705053
6,19,2,0,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.577513075
6,19,2,1,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.602862738
6,19,2,2,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.648785497
6,19,2,3,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.593812961
6,19,2,4,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.576674815
6,19,2,5,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.641072181
6,19,2,6,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.626706438
6,19,2,7,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.639336493
6,19,2,8,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.618634777
6,19,2,9,0.22,0.863,1,0.081420898,0.581115723,0.316497803,2,0.580352526
6,19,4,0,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.355774751
6,19,4,1,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.362010345
6,19,4,2,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.376511206
6,19,4,3,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.40726909
6,19,4,4,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.348653327
6,19,4,5,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.513344421
6,19,4,6,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.357957509
6,19,4,7,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.404380162
6,19,4,8,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.464375021
6,19,4,9,0.22,0.863,1,0.185638428,0.131408691,0.842193604,1,0.386014712
6,19,14,0,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.626866498
6,19,14,1,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.624181352
6,19,14,2,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.470849056
6,19,14,3,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.520917113
6,19,14,4,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.58853989
6,19,14,5,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.529112162
6,19,14,6,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.57848144
6,19,14,7,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.464049998
6,19,14,8,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.513961503
6,19,14,9,0.22,0.863,1,0.194610596,0.629058838,0.854095459,3,0.652669392
6,19,18,0,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.77400108
6,19,18,1,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.604732704
6,19,18,2,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.515112822
6,19,18,3,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.552201966
6,19,18,4,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.747091142
6,19,18,5,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.66399577
6,19,18,6,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.683198699
6,19,18,7,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.647492099
6,19,18,8,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.710207486
6,19,18,9,0.22,0.863,1,0.152648926,0.481109619,0.066467285,3,0.696718975
7,8,2,0,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.86460782
7,8,2,1,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.74311668
7,8,2,2,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.667959525
7,8,2,3,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.769414978
7,8,2,4,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.667937633
7,8,2,5,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.821715742
7,8,2,6,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.59687449
7,8,2,7,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.809004136
7,8,2,8,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.840384044
7,8,2,9,0.209,0.866,1,0.140014648,0.851470947,0.558135986,4,0.783534225
7,8,6,0,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.475865758
7,8,6,1,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.482441648
7,8,6,2,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.352463827
7,8,6,3,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.60277497
7,8,6,4,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.35738177
7,8,6,5,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.448807195
7,8,6,6,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.329787041
7,8,6,7,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.414531
7,8,6,8,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.518243195
7,8,6,9,0.209,0.866,1,0.151000977,0.57699585,0.806945801,0,0.60601208
7,8,7,0,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.698500709
7,8,7,1,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.533862852
7,8,7,2,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.455920208
7,8,7,3,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.593130895
7,8,7,4,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.631512082
7,8,7,5,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.623843287
7,8,7,6,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.5588515
7,8,7,7,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.6227326
7,8,7,8,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.712348332
7,8,7,9,0.209,0.866,1,0.053619385,0.491577148,0.483551025,3,0.673390319
8,10,0,0,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.599250355
8,10,0,1,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.516931426
8,10,0,2,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.477960104
8,10,0,3,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.546565447
8,10,0,4,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.565756041
8,10,0,5,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.561921643
8,10,0,6,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.52942575
8,10,0,7,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.5613663
8,10,0,8,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.606174166
8,10,0,9,0.223,0.887,1,0.177368164,0.557159424,0.182312012,2,0.58669516
8,10,3,0,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.777232457
8,10,3,1,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.699216041
8,10,3,2,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.649383166
8,10,3,3,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.766596718
8,10,3,4,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.577270082
8,10,3,5,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.770678679
8,10,3,6,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.519988015
8,10,3,7,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.765941236
8,10,3,8,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.788367384
8,10,3,9,0.223,0.887,1,0.107757568,0.665405273,0.368591309,4,0.728522318
8,10,7,0,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.735547359
8,10,7,1,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.782970709
8,10,7,2,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.662753918
8,10,7,3,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.775043842
8,10,7,4,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.750675727
8,10,7,5,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.695515568
8,10,7,6,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.668977375
8,10,7,7,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.808384194
8,10,7,8,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.691057983
8,10,7,9,0.223,0.887,1,0.009094238,0.786010742,0.651763916,3,0.791846545
9,13,4,0,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.61777368
9,13,4,1,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.641485355
9,13,4,2,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.581376959
9,13,4,3,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.637521921
9,13,4,4,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.625337864
9,13,4,5,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.597757784
9,13,4,6,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.584488687
9,13,4,7,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.654192097
9,13,4,8,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.595528991
9,13,4,9,0.199,0.871,1,0.010986328,0.214599609,0.873809814,2,0.645923273
9,13,8,0,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.55888684
9,13,8,1,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.570742677
9,13,8,2,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.54068848
9,13,8,3,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.56876096
9,13,8,4,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.562668932
9,13,8,5,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.548878892
9,13,8,6,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.542244344
9,13,8,7,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.577096048
9,13,8,8,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.547764496
9,13,8,9,0.199,0.871,1,0.109283447,0.172241211,0.580871582,2,0.572961636
12,19,5,0,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.52944342
12,19,5,1,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.535371339
12,19,5,2,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.52034424
12,19,5,3,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.53438048
12,19,5,4,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.531334466
12,19,5,5,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.524439446
12,19,5,6,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.521122172
12,19,5,7,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.538548024
12,19,5,8,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.523882248
12,19,5,9,0.221,0.877,1,0.16973877,0.036834717,0.017669678,2,0.536480818
12,19,7,0,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.268360126
12,19,7,1,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.434812678
12,19,7,2,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.451621235
12,19,7,3,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.435967915
12,19,7,4,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.271036579
12,19,7,5,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.292020829
12,19,7,6,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.294340175
12,19,7,7,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.28915013
12,19,7,8,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.267210187
12,19,7,9,0.221,0.877,1,0.120819092,0.508850098,0.259338379,0,0.322792029
12,19,10,0,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.317050989
12,19,10,1,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.2930536
12,19,10,2,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.281273993
12,19,10,3,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.261168097
12,19,10,4,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.312656612
12,19,10,5,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.230219002
12,19,10,6,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.219843413
12,19,10,7,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.216774606
12,19,10,8,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.245552006
12,19,10,9,0.221,0.877,1,0.167663574,0.35269165,0.629760742,1,0.254443766
13,8,6,0,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.636132774
13,8,6,1,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.587277128
13,8,6,2,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.55104011
13,8,6,3,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.623898043
13,8,6,4,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.450720368
13,8,6,5,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.604827359
13,8,6,6,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.365196847
13,8,6,7,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.593645389
13,8,6,8,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.608056304
13,8,6,9,0.232,0.87,1,0.210906982,0.128692627,0.054931641,4,0.562396621
14,7,2,0,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.795673667
14,7,2,1,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.734388892
14,7,2,2,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.685923169
14,7,2,3,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.805263016
14,7,2,4,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.519752246
14,7,2,5,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.792131537
14,7,2,6,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.437873564
14,7,2,7,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.78208078
14,7,2,8,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.789308453
14,7,2,9,0.219,0.871,1,0.029296875,0.363098145,0.12487793,4,0.716373048
15,15,5,0,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.891462406
15,15,5,1,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.859107283
15,15,5,2,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.657059005
15,15,5,3,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.778108227
15,15,5,4,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.739311406
15,15,5,5,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.690586971
15,15,5,6,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.689179608
15,15,5,7,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.664706962
15,15,5,8,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.707192015
15,15,5,9,0.218,0.879,1,0.214813232,0.647155762,0.781158447,4,0.854365419
15,15,11,0,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.923338483
15,15,11,1,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.87030397
15,15,11,2,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.738932616
15,15,11,3,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.882368108
15,15,11,4,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.664047765
15,15,11,5,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.835011343
15,15,11,6,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.599864944
15,15,11,7,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.817611567
15,15,11,8,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.838876308
15,15,11,9,0.218,0.879,1,0.210021973,0.438446045,0.829467773,4,0.862357448
16,8,7,0,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.939276521
16,8,7,1,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.875902313
16,8,7,2,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.779869422
16,8,7,3,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.934498048
16,8,7,4,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.626415944
16,8,7,5,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.907223529
16,8,7,6,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.555207613
16,8,7,7,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.894063869
16,8,7,8,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.904718455
16,8,7,9,0.201,0.854,1,0.099029541,0.125427246,0.593292236,4,0.866353462
17,16,5,0,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.947245541
17,16,5,1,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.878701485
17,16,5,2,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.800337825
17,16,5,3,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.960563019
17,16,5,4,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.607600034
17,16,5,5,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.943329622
17,16,5,6,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.532878947
17,16,5,7,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.932290021
17,16,5,8,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.937639528
17,16,5,9,0.22,0.885,1,0.182769775,0.528900146,0.674438477,4,0.868351469
19,5,2,0,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.479997198
19,5,2,1,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.447437905
19,5,2,2,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.586071492
19,5,2,3,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.60480479
19,5,2,4,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.324364734
19,5,2,5,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.677143608
19,5,2,6,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.296196648
19,5,2,7,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.692478438
19,5,2,8,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.656281976
19,5,2,9,0.203,0.874,1,0.098419189,0.831695557,0.040649414,0,0.437996839
19,5,3,0,0.203,0.874,1,0.126098633,0.15133667,0.698120117,3,0.672980386
19,5,3,1,0.203,0.874,1,0.126098633,0.15133667,0.698120117,3,0.663139977
19,5,3,2,0.203,0.874,1,0.126098633,0.15133667,0.698120117,3,0.740917288
19,5,3,3,0.203,0.874,1,0.126098633,0.15133667,0.698120117,3,0.692039786
19,5,3,4,0.203,0.874,1,0.126098633,0.15133667,0.698120117,3,0.601866448
