learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
8,10,2,9,0.223,0.887,1,0.178100586,0.29296875,0.317687988,3,0.53982146
8,10,9,0,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.305548217
8,10,9,1,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.239069412
8,10,9,2,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.244073248
8,10,9,3,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.244314546
8,10,9,4,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.481319204
8,10,9,5,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.297569285
8,10,9,6,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.401861761
8,10,9,7,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.290595194
8,10,9,8,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.343045305
8,10,9,9,0.223,0.887,1,0.0909729,0.321258545,0.174926758,1,0.482429012
9,13,4,0,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.378370765
9,13,4,1,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.192394869
9,13,4,2,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.172877162
9,13,4,3,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.261931056
9,13,4,4,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.485074149
9,13,4,5,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.199142771
9,13,4,6,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.31968011
9,13,4,7,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.23550436
9,13,4,8,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.265954759
9,13,4,9,0.199,0.871,1,0.126739502,0.837097168,0.877990723,1,0.448540686
9,13,5,0,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.439185383
9,13,5,1,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.346197434
9,13,5,2,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.336438581
9,13,5,3,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.380965528
9,13,5,4,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.492537075
9,13,5,5,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.349571385
9,13,5,6,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.409840055
9,13,5,7,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.36775218
9,13,5,8,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.38297738
9,13,5,9,0.199,0.871,1,0.093200684,0.417877197,0.860290527,2,0.474270343
10,7,4,0,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.493996035
10,7,4,1,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.600238554
10,7,4,2,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.617378752
10,7,4,3,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.550708981
10,7,4,4,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.50185399
10,7,4,5,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.624427565
10,7,4,6,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.586170798
10,7,4,7,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.593669327
10,7,4,8,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.597056583
10,7,4,9,0.2,0.876,1,0.052459717,0.482513428,0.704315186,3,0.529808992
10,7,6,0,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.496998017
10,7,6,1,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.550119277
10,7,6,2,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.558689376
10,7,6,3,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.52535449
10,7,6,4,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.500926995
10,7,6,5,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.562213782
10,7,6,6,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.543085399
10,7,6,7,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.546834663
10,7,6,8,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.548528291
10,7,6,9,0.2,0.876,1,0.174713135,0.249237061,0.188568115,2,0.514904496
12,19,2,0,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.401567878
12,19,2,1,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.34169695
12,19,2,2,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.441282353
12,19,2,3,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.370931762
12,19,2,4,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.288422812
12,19,2,5,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.470930663
12,19,2,6,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.362559333
12,19,2,7,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.348003756
12,19,2,8,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.477389855
12,19,2,9,0.221,0.877,1,0.0440979,0.702606201,0.524749756,1,0.329866861
12,19,4,0,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.582774902
12,19,4,1,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.496832407
12,19,4,2,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.638727034
12,19,4,3,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.4514978
12,19,4,4,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.553495771
12,19,4,5,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.624090285
12,19,4,6,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.57853436
12,19,4,7,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.611421221
12,19,4,8,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.573388845
12,19,4,9,0.221,0.877,1,0.148803711,0.28704834,0.583953857,3,0.432903314
12,19,6,0,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.541387451
12,19,6,1,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.498416204
12,19,6,2,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.569363517
12,19,6,3,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.4757489
12,19,6,4,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.526747886
12,19,6,5,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.562045143
12,19,6,6,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.53926718
12,19,6,7,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.55571061
12,19,6,8,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.536694423
12,19,6,9,0.221,0.877,1,0.196136475,0.510192871,0.400939941,2,0.466451657
12,19,9,0,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.758995112
12,19,9,1,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.739882527
12,19,9,2,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.778001621
12,19,9,3,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.700739958
12,19,9,4,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.754138544
12,19,9,5,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.639717451
12,19,9,6,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.764882439
12,19,9,7,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.757881756
12,19,9,8,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.684297754
12,19,9,9,0.221,0.877,1,0.020477295,0.70324707,0.262634277,4,0.706607487
12,19,18,0,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.384822556
12,19,18,1,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.375236473
12,19,18,2,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.400715985
12,19,18,3,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.356932298
12,19,18,4,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.515665463
12,19,18,5,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.32448028
12,19,18,6,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.43915228
12,19,18,7,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.383112195
12,19,18,8,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.362360374
12,19,18,9,0.221,0.877,1,0.208099365,0.071411133,0.703979492,0,0.529988298
13,8,1,0,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.231843448
13,8,1,1,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.394976209
13,8,1,2,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.420669698
13,8,1,3,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.386722739
13,8,1,4,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.305011534
13,8,1,5,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.26280045
13,8,1,6,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.325618161
13,8,1,7,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.276088997
13,8,1,8,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.227953453
13,8,1,9,0.232,0.87,1,0.134979248,0.190307617,0.961181641,1,0.39460987
13,8,5,0,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.433050798
13,8,5,1,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.621840843
13,8,5,2,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.654871473
13,8,5,3,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.65017723
13,8,5,4,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.475367444
13,8,5,5,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.547191637
13,8,5,6,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.590135755
13,8,5,7,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.565844958
13,8,5,8,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.502029814
13,8,5,9,0.232,0.87,1,0.010894775,0.795776367,0.813964844,3,0.604257184
13,8,6,0,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.710150971
13,8,6,1,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.802833258
13,8,6,2,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.641533157
13,8,6,3,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.700565334
13,8,6,4,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.717119005
13,8,6,5,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.568117021
13,8,6,6,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.765310703
13,8,6,7,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.556589051
13,8,6,8,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.563552695
13,8,6,9,0.232,0.87,1,0.134979248,0.573852539,0.658721924,4,0.798307487
14,7,3,0,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.838171498
14,7,3,1,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.829467309
14,7,3,2,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.78952132
14,7,3,3,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.749060374
14,7,3,4,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.818789003
14,7,3,5,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.544857478
14,7,3,6,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.635617937
14,7,3,7,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.621649923
14,7,3,8,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.735286487
14,7,3,9,0.219,0.871,1,0.096191406,0.58984375,0.069091797,4,0.823688931
15,15,11,0,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.508080657
15,15,11,1,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.548874396
15,15,11,2,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.553985061
15,15,11,3,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.426669424
15,15,11,4,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.637020694
15,15,11,5,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.335709433
15,15,11,6,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.565171105
15,15,11,7,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.385038392
15,15,11,8,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.441807588
15,15,11,9,0.218,0.879,1,0.11151123,0.76651001,0.229736328,1,0.551083231
16,8,4,0,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.528443672
16,8,4,1,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.701577035
16,8,4,2,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.726151993
16,8,4,3,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.573560929
16,8,4,4,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.5740958
16,8,4,5,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.617496588
16,8,4,6,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.663836323
16,8,4,7,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.602312433
16,8,4,8,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.626471687
16,8,4,9,0.201,0.854,1,0.09564209,0.638244629,0.78918457,3,0.568215436
17,16,1,0,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.514221836
17,16,1,1,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.600788518
17,16,1,2,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.613075996
17,16,1,3,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.536780464
17,16,1,4,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.5370479
17,16,1,5,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.558748294
17,16,1,6,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.581918161
17,16,1,7,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.551156216
17,16,1,8,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.563235843
17,16,1,9,0.22,0.885,1,0.039550781,0.067230225,0.222076416,2,0.534107718
17,16,12,0,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.335901747
17,16,12,1,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.445780031
17,16,12,2,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.409137947
17,16,12,3,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.435902925
17,16,12,4,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.382114264
17,16,12,5,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.523972142
17,16,12,6,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.539477736
17,16,12,7,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.477148762
17,16,12,8,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.402879874
17,16,12,9,0.22,0.885,1,0.072570801,0.305358887,0.987915039,1,0.415341038
18,10,1,0,0.213,0.871,1,0.160797119,0.397003174,0.764251709,4,0.662625873
18,10,1,1,0.213,0.871,1,0.160797119,0.397003174,0.764251709,4,0.717594806
18,10,1,2,0.213,0.871,1,0.160797119,0.397003174,0.764251709,4,0.692853799
18,10,1,3,0.213,0.871,1,0.160797119,0.397003174,0.764251709,4,0.711389143
18,10,1,4,0.213,0.871,1,0.160797119,0.397003174,0.764251709,4,0.552460941
